0,484458,0,0,1361238,1887819,157786,239550,0,178858,1992628,307429,145492,2221507,133601,77016,77016,0,2016534,1569602,192248,580533,133601,77016,414089,192248,1423323,192248,414089,0,0,414089,1227035,197436,1227035,412087,0,197436,0,413428,814948,208364,0,207860,0,0,207860,0,0,0,0,203189,607088,209913,193986,0,209913,0,0,0,
0,501371,0,0,1369791,1914119,166890,263408,0,186306,2031929,332826,162460,2264729,154273,72138,72138,0,2049009,1600957,211159,602325,154273,72138,412671,211159,1445072,211159,412671,0,0,412671,1243480,209722,1243480,414500,0,210897,0,413159,828980,203887,0,211985,0,0,211985,0,0,0,0,208105,616995,198395,210495,0,198395,0,0,0,
0,575399,0,0,1416870,1944306,158560,303896,0,180980,2022866,311537,155694,2256271,157706,69956,69956,0,2055469,1606557,213569,606618,157706,69956,414642,213569,1451967,213569,414642,0,0,414642,1240655,207886,1240655,411368,0,206711,0,411368,829287,208605,0,206873,0,0,206873,0,0,0,0,206483,622414,206357,209574,0,206357,0,0,0,
0,537382,0,0,1394706,1934471,159626,247046,0,197989,2044281,352756,150350,2253221,152309,61936,61936,0,2043110,1578276,208435,617143,152309,61936,408887,208435,1433769,208435,408887,0,0,408887,1226306,203956,1226306,404099,0,203956,0,405577,822207,205708,0,208902,0,0,208902,0,0,0,0,206754,613305,200778,205773,0,200778,0,0,0,
0,516489,0,0,1380742,1900547,161161,267043,0,189742,1989896,328884,151106,2226374,151094,79262,79262,0,2028918,1581292,206738,598720,151094,79262,411340,206738,1434313,206738,411340,0,0,411340,1231904,208089,1231904,408055,0,208089,0,406577,823849,199178,0,202178,0,0,202178,0,0,0,0,199153,621671,218095,204423,0,218095,0,0,0,
0,520694,0,0,1385149,1973468,164119,229301,0,192712,1997229,305739,137326,2236866,146369,72528,72528,0,2034517,1585756,200969,595130,146369,72528,410643,200969,1444615,200969,410643,0,0,410643,1236433,207239,1236433,409288,0,207239,0,409288,827145,201444,0,209057,0,0,209057,0,0,0,0,206068,618088,206891,205129,0,206891,0,0,0,
0,503029,0,0,1314434,1842152,170316,271326,0,178034,2010352,323134,160339,2251477,135756,82931,82931,0,2045720,1600372,204114,581104,135756,82931,408439,204114,1449456,204114,408439,0,0,408439,1239896,204197,1239896,411739,0,205534,0,411739,828157,215237,0,206140,0,0,206140,0,0,0,0,208630,622017,200854,212533,0,200854,0,0,0,
0,521255,0,0,1410256,1929830,172625,269578,0,196609,1979351,302114,157204,2218291,159104,81757,81757,0,2009352,1579983,204166,588473,159104,81757,421049,204166,1423832,204166,421049,0,0,421049,1219203,217514,1219203,404349,0,216177,0,404349,814854,206826,0,200670,0,0,201894,0,0,0,0,200038,614184,201233,212913,0,201233,0,0,0,
0,558154,0,0,1385339,1958640,157398,265585,0,182354,2061906,288845,120124,2275359,119894,61302,61302,0,2067193,1599185,202014,587902,119894,61302,403820,202014,1437827,202014,403820,0,0,403820,1223861,202967,1223861,405947,0,202967,0,405947,817914,202820,0,205297,0,0,204073,0,0,0,0,204798,612617,208904,200446,0,208904,0,0,0,
0,521065,0,0,1357663,1930515,167691,254635,0,187922,2034540,328244,145669,2262220,142176,71798,71798,0,2055256,1588401,208415,609031,142176,71798,417340,208415,1437344,208415,417340,0,0,417340,1234213,210504,1234213,411933,0,210504,0,411933,822280,204015,0,198166,0,0,198166,0,0,0,0,201733,624114,207857,214017,0,207857,0,0,0,
0,531718,0,0,1388680,1885216,173592,242129,0,185442,2027059,353355,136018,2252284,156183,60143,60143,0,2044663,1586937,204573,613909,156183,60143,403615,204573,1443456,204573,403615,0,0,405577,1239135,201041,1239135,416942,0,201041,0,416942,822193,210068,0,203223,0,0,203223,0,0,0,0,207175,618970,200875,209896,0,200875,0,0,0,
0,498916,0,0,1341862,1908178,154748,218350,0,188326,2012520,310523,135607,2227287,122632,84587,84587,0,2021870,1571980,201923,572522,122632,84587,404656,201923,1417916,201923,404656,0,0,402694,1218972,198856,1218972,416748,0,200825,0,416748,802224,210254,0,199213,0,0,199213,0,0,0,0,194950,603011,200335,207726,0,200335,0,0,0,
0,535024,0,0,1394364,1893062,151763,255182,0,181430,2043064,317328,148118,2250977,131064,89527,89527,0,2044599,1609715,202873,565948,131064,89527,413348,202873,1442897,202873,413348,0,0,413348,1239637,205911,1239637,412233,0,203942,0,412233,827404,205767,0,208445,0,0,208445,0,0,0,0,205184,618959,203715,210060,0,203715,0,0,0,
0,506559,0,0,1411611,1960652,168060,279840,0,191470,2046939,300145,154179,2253227,143330,82131,82131,0,2038169,1589327,213267,592172,143330,82131,404450,213267,1432843,213267,404450,0,0,404450,1225555,204217,1225555,406007,0,204217,0,406007,819548,200683,0,201907,0,0,201907,0,0,0,0,206176,617641,204226,207239,0,204226,0,0,0,
0,553557,0,0,1438263,1973702,165523,254741,0,179549,2038861,308511,154493,2251263,148742,75627,75627,0,2047352,1584562,202579,611532,148742,75627,416157,202579,1439567,204271,416157,0,0,416157,1233657,208402,1233657,406964,0,208402,0,406964,826693,201604,0,210010,0,0,210010,0,0,0,0,205816,616683,203955,206912,0,203955,0,0,0,
0,504335,0,0,1401601,1954798,175979,250650,0,195829,2033174,333817,153769,2231618,150923,74621,74621,0,2028670,1582760,202359,596833,150923,74621,405468,202359,1437692,200667,405468,0,0,405468,1237686,200878,1237686,411529,0,202681,0,411529,826157,205156,0,206976,0,0,206976,0,0,0,0,207377,619181,207608,204196,0,207608,0,0,0,
0,501535,0,0,1394300,1916988,157939,278164,0,192128,1992588,328417,156729,2228186,144990,75566,75566,0,2031018,1596062,203743,581217,144990,75566,402765,203743,1447628,203743,402765,0,0,402765,1233995,198557,1233995,416803,0,196754,0,416803,817192,208748,0,199838,0,0,199838,0,0,0,0,200572,617354,210406,206376,0,210406,0,0,0,
0,532441,0,0,1385346,1908775,167438,253369,0,180388,2013945,347564,141079,2228116,144439,71098,71098,0,2023712,1585398,203980,581482,144439,71098,408284,203980,1428474,203980,408284,0,0,408284,1226766,203383,1226766,417105,0,203383,0,417105,809661,208652,0,196998,0,0,196998,0,0,0,0,209272,612663,197803,205588,0,199223,0,0,0,
0,544780,0,0,1352995,1916509,170418,243651,0,183209,2024152,319098,151146,2232828,147828,77576,77576,0,2027882,1594594,201183,581116,147828,77576,405022,201183,1447853,201183,405022,0,0,405022,1246253,201773,1246253,420428,0,201773,0,420428,825825,208330,0,204706,0,0,204706,0,0,0,0,206973,621119,207432,206714,0,206012,0,0,0,
0,548726,0,0,1381869,1898637,169872,261982,0,186938,1984075,313562,164178,2226044,153875,80766,80766,0,2014615,1590284,208036,578206,153875,80766,406062,208036,1434000,208036,406062,0,0,406062,1232897,205088,1232897,411532,0,205088,0,411532,821365,204635,0,206516,0,0,206516,0,0,0,0,196004,614849,208271,210574,0,208271,0,0,0,
0,504068,0,0,1316847,1904722,167866,253036,0,191060,2012888,334545,154614,2249742,145492,73131,73131,0,2037752,1579251,197703,603993,145492,73131,415820,197703,1434433,197703,415820,0,0,415820,1226558,206796,1226558,415775,0,206796,0,415775,810783,207169,0,204634,0,0,204634,0,0,0,0,202291,606149,203615,201640,0,203615,0,0,0,
0,503677,0,0,1341064,1884997,173386,260375,0,188292,2007203,336078,145384,2235481,157899,55005,55005,0,2029210,1579296,209411,607813,157899,55005,403399,209411,1430879,209411,403399,0,0,403399,1225973,196002,1225973,404953,0,196002,0,404953,821020,198464,0,203160,0,0,203160,0,0,0,0,215034,617860,204760,196669,0,204760,0,0,0,
0,545072,0,0,1418635,1990149,154353,249026,0,205790,2127950,529301,166444,2235274,343554,64106,64106,0,2028650,1559351,203288,619761,150462,64106,402195,203288,1423506,203288,402195,0,0,402195,1212515,199919,1212515,415590,0,199919,0,415590,796925,213015,0,199887,0,0,199887,0,0,0,0,202694,597038,196171,198173,0,196171,0,0,0,
0,538334,0,0,1445602,2012756,181258,273835,0,211009,2108185,556686,187706,2215037,375435,59795,59795,0,2013793,1558946,203328,626643,171796,59795,405681,203328,1429816,203328,405681,0,0,405681,1218012,196585,1218012,413271,0,196585,0,413271,804741,212056,0,206085,0,0,206085,0,0,0,0,207312,598656,192447,198897,0,192447,0,0,0,
0,624400,0,0,1478502,2006003,173535,268034,0,204919,2107748,495263,181096,2233357,351017,66096,66096,0,2028863,1565895,208952,611146,148178,66096,407826,208952,1421676,208952,407826,0,0,407826,1219133,207878,1219133,403222,0,207878,0,403222,815911,206511,0,200472,0,0,200472,0,0,0,0,204452,615439,201860,211053,0,201860,0,0,0,
0,638561,0,0,1514150,2112263,176862,285753,0,194989,2182944,508730,173173,2249987,360435,64391,64391,0,2047949,1594903,205947,603907,150861,64391,412829,205947,1440851,205947,412829,0,0,412829,1231757,201780,1231757,408953,0,201780,0,408953,822804,204658,0,208227,0,0,208227,0,0,0,0,210639,614577,204909,197103,0,206143,0,0,0,
0,525622,0,0,1445740,2007394,170582,304131,0,203548,2109330,512165,181042,2251203,351713,62399,62399,0,2049964,1574626,205074,615257,139919,62399,407218,205074,1429428,205074,407218,0,0,407218,1229492,211590,1229492,410031,0,211590,0,410031,819461,201942,0,204562,0,0,204562,0,0,0,0,206216,614899,203576,206541,0,202342,0,0,0,
0,577781,0,0,1483031,2037599,175824,277728,0,214618,2113523,490313,191125,2234824,330014,84604,84604,0,2025670,1584833,204423,571650,130813,84604,398761,204423,1437565,204423,398761,0,0,400431,1224692,197235,1224692,405039,0,197235,0,405039,819653,200120,0,201519,0,0,201519,0,0,0,0,206346,618134,211902,198452,0,211902,0,0,0,
0,553873,0,0,1419843,1970193,177066,291877,0,204651,2101627,496352,198391,2241757,332945,83284,83284,0,2035008,1598636,203366,568002,131630,83284,406480,203366,1440025,203366,406480,0,0,404810,1235910,203026,1235910,405631,0,203026,0,405631,830279,207490,0,208090,0,0,208090,0,0,0,0,206931,622189,208831,206427,0,208831,0,0,0,
0,590923,0,0,1481642,2068888,155032,244933,0,190438,2176713,530960,165614,2277035,356272,65609,65609,0,2071409,1588674,198918,628140,145405,65609,421634,198918,1453399,198918,421634,0,0,421634,1250666,208571,1250666,418276,0,208571,0,418276,832390,210685,0,206461,0,0,206461,0,0,0,0,212052,625929,208432,205445,0,208432,0,0,0,
0,547522,0,0,1450582,1974819,164169,304613,0,195752,2117396,497745,175009,2254294,323649,77096,77096,0,2051884,1613552,198258,560700,122368,77096,405613,198258,1445587,199404,405613,0,0,405613,1242710,199499,1242710,415493,0,199499,0,415493,827217,204569,0,211568,0,0,211568,0,0,0,0,203653,615649,208482,203514,0,208482,0,0,0,
0,613123,0,0,1511011,2027238,163703,299765,0,204776,2151923,527554,187123,2243788,354414,83076,83076,0,2040211,1577907,197151,608460,146156,83076,423552,197151,1436146,196005,423552,0,0,423552,1233292,212408,1233292,410120,0,212408,0,411948,823172,205038,0,204656,0,0,204656,0,0,0,0,212337,618516,196938,209241,0,196938,0,0,0,
0,576262,0,0,1478304,2035998,163769,258957,0,194148,2173834,501197,175105,2235564,330578,80791,80791,0,2034965,1585411,210450,574246,123483,80791,404164,210450,1420395,210450,404164,0,0,404164,1215928,209400,1215928,404706,0,209400,0,402878,811222,202787,0,199293,0,0,199293,0,0,0,0,202778,611929,208331,200820,0,208331,0,0,0,
0,520645,0,0,1350280,1957270,177462,258161,0,214519,2088982,538877,182981,2202800,349422,67797,67797,0,1996428,1553949,203225,594039,152769,67797,406643,203225,1413878,203225,406643,0,0,406643,1210027,195045,1210027,403455,0,195045,0,403455,806572,201617,0,202330,0,0,202330,0,0,0,0,204047,604242,198968,201227,0,198968,0,0,0,
0,535128,0,0,1500116,2023037,163114,267121,0,196614,2164563,538810,182348,2273862,342048,73976,73976,0,2060173,1598857,207329,598999,137683,73976,410275,207329,1446019,207329,410275,0,0,410275,1243493,201233,1243493,414008,0,201233,0,414008,829485,214446,0,205106,0,0,205106,0,0,0,0,204044,624379,211331,210127,0,211331,0,0,0,
0,567120,0,0,1462047,2009097,161454,255974,0,206997,2143546,500320,173087,2232782,341330,83194,83194,0,2026661,1593240,205617,572207,138786,83194,421980,205617,1434048,205617,421980,0,0,421980,1233974,207686,1233974,412855,0,207686,0,412855,821119,205244,0,206460,0,0,208140,0,0,0,0,202620,614659,207450,203466,0,207450,0,0,0,
0,552455,0,0,1514639,2093342,175163,267207,0,206196,2196623,499699,152753,2252767,349076,55625,55625,0,2048247,1588494,197982,600004,140251,55625,411097,197982,1424747,197982,411097,0,0,411097,1222114,201831,1222114,410379,0,201831,0,411612,811735,210410,0,200083,0,0,198403,0,0,0,0,203857,611652,201303,206492,0,201303,0,0,0,
0,590862,0,0,1467017,2038517,161228,276507,0,207944,2136278,532254,183891,2242321,361146,77541,77541,0,2030157,1587823,199111,594842,152508,77541,417919,199111,1441026,199111,417919,0,0,417919,1227346,212029,1227346,410367,0,212029,0,409134,816979,208719,0,200700,0,0,200700,0,0,0,0,204968,616279,204692,206619,0,204692,0,0,0,
0,579745,0,0,1458249,2016074,172839,262893,0,196716,2105521,494877,183193,2234311,324525,88287,88287,0,2028641,1585381,204229,565597,122337,88287,410376,204229,1421840,204229,410376,0,0,410376,1228270,207729,1228270,403490,0,207729,0,403490,824780,201372,0,202706,0,0,202706,0,0,0,0,212321,622074,203352,206401,0,203352,0,0,0,
0,591664,0,0,1494646,2091147,176033,303779,0,217201,2183383,483260,187229,2282914,324962,71350,71350,0,2071939,1604208,207682,586850,119119,71350,415744,207682,1438259,207682,415744,0,0,415744,1226130,206242,1226130,409661,0,206242,0,409661,816469,209423,0,204332,0,0,204332,0,0,0,0,205093,612137,205583,203204,0,205583,0,0,0,
0,521407,0,0,1402903,1975163,157291,296469,0,193061,2120495,528366,180748,2235625,356798,63695,63695,0,2037107,1577859,202663,611583,152335,63695,416134,202663,1432221,202663,416134,0,0,416134,1228717,204736,1228717,416606,0,204736,0,416606,812111,209713,0,208866,0,0,208866,0,0,0,0,199103,603245,205448,196951,0,205448,0,0,0,
0,593566,0,0,1457523,1980297,181571,277283,0,215847,2106805,528719,185429,2227940,338050,74908,74908,0,2025658,1578375,205707,581454,134171,74908,406531,205707,1421442,205707,406531,0,0,406531,1212447,200484,1212447,401921,0,200484,0,401921,810526,203053,0,207081,0,0,207081,0,0,0,0,205708,603445,198708,199029,0,199810,0,0,0,
0,567910,0,0,1479895,2065848,168705,281460,0,213807,2163012,509509,190019,2253465,320144,85167,85167,0,2041062,1590900,196464,570694,120532,85167,409073,196464,1432569,198161,409073,0,0,409073,1228421,201614,1228421,401694,0,201614,0,401694,826727,196242,0,214784,0,0,214784,0,0,0,0,211045,611943,201275,199623,0,200173,0,0,0,
0,590201,0,0,1438676,1993434,166609,270809,0,197477,2080110,506741,189753,2247383,354646,76342,76342,0,2038749,1587583,203989,603632,152466,76342,404317,203989,1452987,202292,404317,0,0,404317,1246461,195533,1246461,419089,0,195533,0,419089,827372,209314,0,204795,0,0,204795,0,0,0,0,209785,622577,204052,208740,0,204052,0,0,0,
0,576913,0,0,1439681,1973938,173543,271191,0,197387,2097889,512819,184461,2223936,339510,83538,83538,0,2025884,1573856,208650,588996,136968,83538,417740,208650,1415204,208650,417740,0,0,417740,1222199,209340,1222199,421700,0,209340,0,421700,800499,210194,0,195467,0,0,195467,0,0,0,0,199687,605032,196656,208689,0,198520,0,0,0,
0,607057,0,0,1551428,2077005,177712,334650,0,206781,2164838,512512,202714,2254154,360635,77543,77543,0,2044740,1615328,206466,586586,157174,77543,414594,206466,1459841,206466,414594,0,0,414594,1252146,206528,1252146,429267,0,206528,0,429267,822879,216928,0,212462,0,0,212462,0,0,0,0,208179,610417,198728,203510,0,196864,0,0,0,
0,551914,0,0,1468034,2029398,168445,280256,0,199934,2099117,504484,189508,2220717,349579,74715,74715,0,2017896,1564061,206287,604839,151004,74715,406897,206287,1417370,206287,406897,0,0,406897,1217735,206911,1217735,401554,0,206911,0,402986,816181,208397,0,200234,0,0,200234,0,0,0,0,212699,615947,201567,201681,0,201567,0,0,0,
0,544983,0,0,1430377,2038785,150834,277396,0,201307,2147592,526254,186599,2231347,351123,81818,81818,0,2025120,1587932,205277,589278,150265,81818,411058,205277,1439872,205277,411058,0,0,411058,1233231,208541,1233231,409711,0,208541,0,408279,823520,201210,0,205133,0,0,205133,0,0,0,0,207705,618387,198213,212469,0,198213,0,0,0,
0,563871,0,0,1454779,1995280,157079,306709,0,190580,2078179,487469,193454,2216405,324764,87526,87526,0,2012308,1574903,197569,562996,127416,87526,407719,197569,1422848,197569,407719,0,0,407719,1222737,202959,1222737,402272,0,202959,0,402272,820465,200683,0,202457,0,0,202457,0,0,0,0,193892,618008,211156,212960,0,211156,0,0,0,
0,555385,0,0,1489677,2047628,173473,281502,0,196849,2153143,517620,167966,2241952,335595,67612,67612,0,2036918,1578148,200883,593636,134866,67612,397602,200883,1430246,200883,397602,0,0,397602,1224144,202084,1224144,401369,0,202084,0,401369,822775,196611,0,206586,0,0,206586,0,0,0,0,202948,616189,205760,207481,0,205760,0,0,0,
0,562776,0,0,1403534,1964932,163754,296575,0,218529,2078852,543402,173896,2228176,332131,76317,76317,0,2025295,1586428,201847,566143,127276,76317,399350,201847,1428332,201847,399350,0,0,399350,1230556,203907,1230556,411388,0,203907,0,411388,819168,203484,0,203795,0,0,203795,0,0,0,0,200768,615373,203796,210809,0,203796,0,0,0,
0,536088,0,0,1424606,2025237,156867,244719,0,198933,2141110,497800,170742,2247245,340037,79345,79345,0,2048669,1596540,205835,586633,134504,79345,408225,205835,1437066,205835,408225,0,0,408225,1233230,203702,1233230,413262,0,203702,0,413262,819968,206610,0,196866,0,0,196866,0,0,0,0,205501,623102,203898,215351,0,203898,0,0,0,
0,593147,0,0,1485280,2067536,178029,236238,0,202206,2152057,473497,164715,2282743,341720,64277,64277,0,2077418,1608222,206560,605390,136194,64277,415448,206560,1448692,208460,415448,0,0,415448,1240654,211455,1240654,421272,0,211455,0,421272,819382,210647,0,205967,0,0,205967,0,0,0,0,207317,613415,197586,206864,0,197586,0,0,0,
0,544807,0,0,1438074,2013956,185925,292255,0,213811,2154049,540118,194510,2252707,353874,75165,75165,0,2054230,1622170,215562,580236,146827,75165,397505,215562,1463066,213662,397505,0,0,397505,1251649,197691,1251649,409740,0,197691,0,409740,841909,210106,0,208649,0,0,208649,0,0,0,0,203184,633260,215966,214110,0,215966,0,0,0,
0,578517,0,0,1510912,2042925,159104,290213,0,204333,2162066,525027,204713,2229096,358681,79837,79837,0,2022806,1579175,209346,588835,146553,79837,408371,209346,1417233,209346,408371,0,0,408371,1221589,203875,1221589,404763,0,203875,0,404763,816826,200424,0,207909,0,0,207909,0,0,0,0,197935,608917,206146,206150,0,206146,0,0,0,
0,630445,0,0,1468018,2018954,165240,280629,0,197288,2124492,514778,184246,2245078,360764,74168,74168,0,2035113,1597506,209388,588713,151106,74168,406801,209388,1440798,209388,406801,0,0,406801,1225988,204658,1225988,405498,0,204658,0,405498,820490,201348,0,205877,0,0,205877,0,0,0,0,204792,614613,201914,206593,0,201914,0,0,0,
0,587022,0,0,1493974,2052339,181132,273051,0,197794,2145469,492800,173710,2250926,336033,71693,71693,0,2051795,1589093,205238,591608,128906,71693,411076,205238,1432120,205238,411076,0,0,411076,1228503,206202,1228503,408167,0,206202,0,408167,820336,203223,0,207086,0,0,207086,0,0,0,0,198468,613250,205365,209417,0,205365,0,0,0,
0,591285,0,0,1434649,1972900,176151,270207,0,203559,2076493,534692,212527,2208642,369705,80442,80442,0,2005006,1569995,205948,602995,167984,80442,410634,205948,1435711,205948,410634,0,0,410634,1226623,203831,1226623,405168,0,203831,0,405168,821455,204133,0,204189,0,0,204189,0,0,0,0,213223,617266,205738,198305,0,205738,0,0,0,
0,546701,0,0,1446063,2018364,181496,295344,0,215195,2108329,520740,205474,2206206,348424,99737,99737,0,2002064,1584057,203800,559380,140279,99737,394398,203800,1433904,203800,394398,0,0,394398,1227833,201152,1227833,408164,0,201152,0,408164,819669,202791,0,203428,0,0,203428,0,0,0,0,204828,616241,209808,201605,0,209808,0,0,0,
0,565200,0,0,1444348,2014034,158139,294531,0,199396,2160962,498586,177903,2258402,338765,79321,79321,0,2057416,1605606,204054,593425,142709,79321,420778,204054,1449965,204054,420778,0,0,420778,1245636,213107,1245636,413033,0,213107,0,413033,832603,209195,0,213805,0,0,213805,0,0,0,0,197598,618798,204258,216942,0,204258,0,0,0,
0,576716,0,0,1534088,2070255,176244,282284,0,211789,2123013,513258,171370,2220333,354673,69657,69657,0,2026619,1595752,211313,588366,157499,69657,402253,211313,1435479,211313,402253,0,0,402253,1230968,202605,1230968,416827,0,202605,0,416827,814141,207410,0,209015,0,0,209015,0,0,0,0,195724,605126,205703,203699,0,205703,0,0,0,
0,512439,0,0,1445209,1993012,162695,307637,0,211557,2088699,523972,201030,2202026,375351,80717,80717,0,1999567,1569716,206286,588865,159014,80717,398430,206286,1430209,206286,398430,0,0,398430,1230202,201090,1230202,408480,0,201090,0,408480,821722,204813,0,200564,0,0,200564,0,0,0,0,205273,621158,209920,205965,0,209920,0,0,0,
0,554589,0,0,1454557,2032757,186650,259334,0,204655,2143491,510837,184172,2210552,355361,68450,68450,0,2002479,1556994,202069,599200,152244,68450,402508,202069,1413472,202069,402508,0,0,402508,1206582,202574,1206582,414424,0,202574,0,414424,792158,204659,0,197906,0,0,197906,0,0,0,0,200192,594252,197551,196509,0,197551,0,0,0,
0,524999,0,0,1467213,2014934,167017,267640,0,198829,2149230,471467,166623,2253762,354346,60332,60332,0,2049306,1593006,207447,601444,146615,60332,406126,207447,1440602,208837,406126,0,0,406126,1238481,203323,1238481,421303,0,203323,0,421303,817178,215375,0,201241,0,0,201241,0,0,0,0,207951,615937,203450,204536,0,203450,0,0,0,
0,605517,0,0,1452783,2029710,175474,265336,0,210155,2114829,532583,174267,2228352,353020,69063,69063,0,2029145,1579488,200880,600397,150740,69063,412751,200880,1423330,199490,412751,0,0,412751,1216724,203912,1216724,418813,0,203912,0,418813,797911,208730,0,194075,0,0,194075,0,0,0,0,201907,603836,204652,198840,0,204652,0,0,0,
0,530489,0,0,1458229,1997615,147687,293069,0,199238,2148488,517544,193075,2233526,365749,76340,76340,0,2032192,1589430,204668,605819,163057,76340,414233,204668,1452454,204668,414233,0,0,415869,1243882,210120,1243882,407086,0,210120,0,407086,836796,200551,0,213833,0,0,213833,0,0,0,0,204720,622963,206775,209905,0,206775,0,0,0,
0,552176,0,0,1410182,1987667,173373,293611,0,212691,2096286,499979,175219,2233573,336349,73610,73610,0,2024830,1582012,202046,577202,132708,73610,397534,202046,1427552,202046,397534,0,0,395898,1219716,191414,1219716,395745,0,191414,0,395745,823971,200757,0,196746,0,0,196746,0,0,0,0,204682,627225,207311,215232,0,207311,0,0,0,
0,570702,0,0,1480286,2050774,152736,250019,0,196444,2154210,472239,178959,2291976,329487,77296,77296,0,2084665,1616501,209524,589729,123241,77296,415926,209524,1456714,210973,415926,0,0,415926,1248262,211123,1248262,417188,0,211123,0,417188,831074,217714,0,204827,0,0,204827,0,0,0,0,206087,626247,214343,205817,0,214343,0,0,0,
0,550278,0,0,1446552,2004302,159328,280041,0,213837,2124937,547970,194634,2233776,367478,66650,66650,0,2027427,1578697,207958,612705,163975,66650,405529,207958,1439905,206509,405529,0,0,405529,1240281,203399,1240281,414157,0,203399,0,414157,826124,201915,0,202889,0,0,204055,0,0,0,0,208536,623235,207734,206965,0,207734,0,0,0,
0,546894,0,0,1433939,2030862,189723,258500,0,210368,2155777,538451,170491,2237164,361703,72713,72713,0,2035560,1585252,202657,599948,149640,72713,414904,202657,1438883,202657,414904,0,0,414904,1233385,210776,1233385,416043,0,210776,0,416043,817342,209413,0,207226,0,0,206060,0,0,0,0,200744,610116,211503,197869,0,211503,0,0,0,
0,571250,0,0,1476715,1983121,157169,381933,0,187379,2131432,535695,292558,2259956,354518,190014,190014,0,2053518,1592135,205649,612486,149967,206062,428025,205649,1438379,205649,428025,0,0,428025,1228063,217996,1228063,405902,0,217996,0,405902,822161,201783,0,200960,0,0,200960,0,0,0,0,202556,621201,207905,210740,0,207905,0,0,0,
0,574348,0,0,1552125,2013784,161564,413748,0,185177,2208728,529290,323609,2312680,333951,215472,215472,0,2105893,1576504,191185,655226,126973,262083,409215,191185,1433933,191185,409215,0,0,409215,1227891,206344,1227891,417631,0,207548,0,417631,810260,208389,0,203306,0,0,203306,0,0,0,0,197497,606954,210360,199097,0,210360,0,0,0,
0,629355,0,0,1578742,2052284,161877,403533,0,205919,2212810,540027,365895,2311074,364341,235475,235475,0,2104055,1610401,210482,653237,159583,288901,407731,210482,1462475,210482,407731,0,0,407731,1253415,205442,1253415,419383,0,204238,0,419383,834032,206849,0,206083,0,0,206083,0,0,0,0,208834,627949,204357,214758,0,204357,0,0,0,
0,657830,0,0,1538918,2008203,166363,407081,0,200541,2142066,544207,369848,2257603,332393,262408,262408,0,2051126,1585555,204510,599944,134373,292842,399209,204510,1434712,205992,399209,0,0,399209,1230966,201172,1230966,407731,0,201172,0,407731,823235,201124,0,203208,0,0,203208,0,0,0,0,208863,620027,209701,201463,0,209701,0,0,0,
0,548720,0,0,1477862,1936099,187658,422532,0,209476,2078183,550156,361724,2219379,373614,239640,239640,0,2008112,1534139,206184,648167,174194,275091,412781,206184,1387992,206732,412781,0,0,412781,1191834,211468,1191834,401058,0,211468,0,401058,790776,204122,0,199480,0,0,199480,0,0,0,0,197207,591296,193408,200681,0,193408,0,0,0,
0,589555,0,0,1524839,2039490,169655,400668,0,211617,2162491,517704,351157,2294736,341188,242286,242286,0,2089941,1608123,214168,619098,137280,278269,406251,214168,1444657,212138,406251,0,0,406251,1237420,199636,1237420,412744,0,199636,0,412744,824676,207218,0,206178,0,0,206178,0,0,0,0,207600,618498,207127,203771,0,207127,0,0,0,
0,618673,0,0,1518018,1984074,187747,399918,0,203379,2123377,537431,348706,2269506,344275,248281,248281,0,2063233,1600276,203639,604258,141301,283134,405247,203639,1431552,203639,405247,0,0,405247,1225912,199405,1225912,415478,0,199405,0,415478,810434,205658,0,202149,0,0,203882,0,0,0,0,199634,608285,199385,209266,0,199385,0,0,0,
0,628397,0,0,1494622,1972528,170849,354499,0,196022,2118485,521807,348565,2293742,336130,233262,233262,0,2086846,1580434,201811,638893,132481,264727,409680,201811,1436620,201811,409680,0,0,409680,1224219,207510,1224219,404060,0,207510,0,404060,820159,203283,0,203879,0,0,203657,0,0,0,0,208827,616280,203708,203745,0,203708,0,0,0,
0,546931,0,0,1509451,2006737,170922,406139,0,203101,2142962,569168,362817,2277587,370232,247774,247774,0,2066832,1586994,211237,639692,159854,286894,410306,211237,1443276,211237,410306,0,0,410306,1240138,197824,1240138,399603,0,197824,0,401211,840535,198633,0,202321,0,0,200810,0,0,0,0,216460,638214,212779,208975,0,212779,0,0,0,
0,634605,0,0,1527182,1996241,162746,409688,0,211431,2125072,511965,349866,2283211,340450,247886,247886,0,2080738,1587997,197774,635548,142807,281044,429479,197774,1442120,197774,429479,0,0,429479,1240325,212744,1240325,420049,0,212744,0,418441,820276,210470,0,209007,0,0,209007,0,0,0,0,203021,611269,203561,204687,0,203561,0,0,0,
0,596022,0,0,1583820,1998972,170365,444557,0,209858,2130297,539795,367323,2270241,369296,225284,225284,0,2060473,1564198,210878,661322,165047,265213,407699,210878,1422633,210878,407699,0,0,407699,1224358,201379,1224358,399093,0,201379,0,399093,825265,198018,0,207527,0,0,207527,0,0,0,0,202335,617738,210220,205183,0,210220,0,0,0,
0,576529,0,0,1465335,1963009,161146,378445,0,197826,2131644,551253,326533,2267497,361642,229146,229146,0,2066669,1579654,206814,633364,146349,272495,395492,206814,1431773,206814,395492,0,0,395492,1223123,200261,1223123,401619,0,200261,0,403246,821504,198139,0,207377,0,0,207377,0,0,0,0,212935,614127,202160,199032,0,202160,0,0,0,
